1.7753,2.7615,1.7753,2.1698,1.578,2.1698,1.3808,1.3808,2.7615,1.3808,0.1973,0.3945,0.3945,0,0.1973,0,0,0.5918,0,0,0,0.3945,0,0.5918,0.1973,0.3945,0.3945,0.1973,0.3945,0.1973,0.1973,0,0.3945,0,0.1973,0,0,0.5918,0.1973,0,0,0.3945,0.1973,0.1973,0,0,0.3945,0,0.3945,0.5918,0.9863,0,0.1973,0.1973,0,0,0,0,0.1973,0,0,0.3945,0,0.3945,0.1973,0.1973,0,0,0.5918,0.3945,0,0.1973,0,0.3945,0,0.5918,0,0,0.1973,0,0,0,0.3945,0,0.5918,0.1973,0.1973,0,0,0,0.1973,0.789,0.1973,0.3945,0.1973,0.3945,0,0,0.3945,0.1973,0,0.1973,0,0,0,0.3945,0.3945,0,0.3945,0,0.1973,0.1973,0.5918,0.1973,0,0.1973,0.1973,0.1973,0,0,0,0.5918,0,0.5918,0.1973,0.1973,0.3945,0.1973,0,0.5918,0.3945,0,0,0,0.789,0,0,0.1973,0.1973,0,0,0,0.3945,0,0,1.1835,0.1973,0,0.1973,0.1973,0.1973,0.3945,0.3945,0,0.1973,0,0,0.1973,0.1973,0,0.1973,0.5918,0,0.3945,0.1973,0,0.1973,0,0.5918,0,0,0.1973,0,0,0,0.1973,0,0,0.5918,0.3945,0.5918,0,0,0.1973,0,0.1973,0,0.1973,0,0,0,0.3945,0.3945,0.3945,0.1973,0,0.3945,0.1973,0.5918,0.1973,0,0.3945,0,0.3945,0,0.1973,0,0,0.3945,0,0.1282,0.1445,0.1578,0.1561,0.2161
2.9027,3.0734,1.8782,2.2197,0.3415,2.2197,0.3415,2.0489,3.0734,0.3415,0.683,0.3415,0.5122,0,0.3415,0.1707,0,0.3415,0.1707,0.1707,0,0.5122,0.3415,0.3415,0,0.5122,0.1707,0.1707,1.0245,0,0.683,0.3415,0.1707,0.1707,0,0,0,0.3415,0.1707,0,0.1707,0.8537,0.1707,0.3415,0,0,0,0.1707,0.5122,0,0.1707,0,0,0,0,0,0,0.1707,0,0,0.1707,0.683,0.1707,0.3415,0,0.3415,0,0,0.3415,0.1707,0,0,0.1707,0.1707,0,0,0,0,0,0,0.5122,0.1707,0.1707,0.1707,0,0.3415,0,0.5122,0.1707,0,0.3415,0,0.1707,0.683,0,0.8537,0.1707,0.3415,0.5122,0,0,0.1707,0,0,0,0,0,0,0.1707,0,0.8537,0.1707,0.1707,0.1707,0.1707,0,0,0.5122,0.5122,0,0.5122,0.1707,0.1707,0.8537,0,0.5122,0,0.1707,0.683,0,0.1707,0,0,0,0,0.8537,0,0.5122,0.3415,0,0.3415,0.1707,0.3415,0,0,0.3415,0.1707,0.3415,0.5122,0,0,0,0.3415,0,0,0,0,0,0,0,0,1.0245,0.1707,0,0,0,0,0,0.8537,0.1707,0,0.1707,0,0.1707,0,0,0,0,0,0,0.5122,0.683,0.1707,0,0.1707,0.3415,0.1707,0,0,0,0.1707,0.683,0.3415,1.0245,0,0,0,0.5122,0.1707,0.1707,0,0,0.1707,0,0,0.1707,0,0,0,0,0.1251,0.1727,0.1503,0.2108,0.1704
0.8667,2.9467,0.8667,2.7734,0.3467,2.7734,0.52,2.4267,2.9467,0.52,0,0,0,0,0,0.1733,0.1733,0.1733,0.1733,0,0.1733,1.3867,0.1733,0.3467,0,0.1733,0,0.1733,0.3467,0.1733,0,0,0,0,0.1733,0.3467,0,0.1733,0.1733,0,0.3467,0.52,0.1733,1.04,0,0,0.1733,0.1733,0.1733,0.1733,0,0,0,0,0,0.1733,0,0.1733,0,0,0,0.52,0.1733,0.3467,0,0.8667,0.1733,0.1733,0.3467,0.1733,0,0,0,0.1733,0,0.1733,0,0,0.1733,0,0.3467,0.1733,0.3467,0.1733,0.1733,0.1733,0,0.8667,0.1733,0,0,0.3467,0,0.52,0,0.52,0,0.1733,1.3867,0,0,0,0,0.1733,0,0.1733,0,0.1733,0,0,0.1733,0.1733,0,0.1733,0,0,0,0,0.1733,0,0,0.8667,0.1733,0.6934,0.1733,0.52,0,0,0.3467,0.1733,0,0.1733,0,0,0,0.3467,0,0.3467,0,0,0.3467,0.1733,0,1.04,0,0,0.1733,0.3467,0.52,0,0,0.1733,0,0,0,0.1733,0,0,0,0,0,0.3467,0,0.3467,0,1.04,0,0.3467,0.52,0.1733,0,0,0.1733,0.1733,0,0,0,0,0.1733,0,0,0.1733,0.1733,0,0.1733,0.52,0.1733,0.6934,0.3467,0.1733,0.1733,0.6934,0.1733,0.3467,0,0.1733,0.1733,0.3467,0.8667,0,0.1733,0.1733,0,0,0,0,0,0.1733,0,0,0.1387,0.1509,0.1737,0.1837,0.1797
1.9551,1.8155,1.3965,2.9327,1.8155,2.9327,0.6983,1.2569,1.8155,0.6983,0.2793,0,0.2793,0.2793,0.419,0.419,0,0.2793,0,0,0,0.1397,0,0,0.419,0.5586,0,0,0.5586,0.1397,0.419,0.1397,0.1397,0,0.1397,0.1397,0,0.1397,0,0.1397,0.419,0.2793,0.419,0.8379,0,0.2793,0,0,0.5586,0.1397,0.5586,0.1397,0.1397,0,0.1397,0.1397,0.1397,0.2793,0.2793,0,0,0.6983,0.2793,0.5586,0.1397,0.8379,0.1397,0.1397,0,0.1397,0,0.1397,0,0.1397,0,0.1397,0,0.1397,0.1397,0,0.2793,0.1397,0,0.1397,0.419,0.1397,0,0.1397,0,0,0,0,0.1397,0.6983,0.1397,0.2793,0.1397,0.1397,0.1397,0.1397,0,0.1397,0,0.2793,0,0,0.2793,0,0,0,0.419,0,0.1397,0.419,0.2793,0.5586,0.1397,0,0,0,0,0.419,0.2793,0.1397,0.1397,0.2793,0.1397,0.2793,0,0.1397,0.2793,0,0.1397,0.1397,0.1397,0.2793,0,0.1397,0.1397,0,0.2793,0,0.419,0.5586,0.5586,0.1397,0.2793,0,0.2793,0.2793,0.419,0.1397,0,0,0.2793,0.6983,0,0.1397,0.1397,0,0.2793,0.419,0.2793,0.5586,0,0.419,0,0.5586,0.1397,0.2793,0,0,0,0.2793,0,0.2793,0,0,0.1397,0,0.2793,0.1397,0,0.2793,0.2793,0,0,0,0.2793,0,0,0.5586,0.1397,0.5586,0,0,0,0.1397,0.419,0,0,0.1397,0,0,0.1397,0.2793,0,0,0.1397,0,0.1244,0.1951,0.1856,0.176,0.1793
2.3158,2.9775,1.1579,2.4813,1.3233,2.4813,0.9925,0.8271,2.9775,0.9925,0.3308,0.3308,0.1654,0,0.4963,0.3308,0.1654,0.1654,0.1654,0.1654,0.3308,0.8271,0,0.3308,0,0.6617,0.1654,0,0.6617,0,0.3308,0.3308,0.1654,0,0,0,0,0.1654,0.1654,0,0.3308,0.4963,0,0.6617,0,0,0.1654,0.1654,0.6617,0,0.3308,0.1654,0.1654,0,0,0,0,0,0.1654,0.3308,0,0.3308,0,0.6617,0,0.6617,0.1654,0.1654,0.3308,0.1654,0.1654,0.3308,0,0.1654,0.3308,0,0,0,0,0,0.1654,0,0.1654,0.1654,0,0.1654,0.1654,0,0,0,0.1654,0,0.3308,0.3308,0.3308,0.4963,0.1654,0,0.8271,0.3308,0,0.1654,0.1654,0.1654,0.1654,0.1654,0,0.1654,0,0,0.3308,0.3308,0,0.3308,0.1654,0.1654,0.1654,0,0.4963,0.1654,0.4963,0.4963,0.1654,0.3308,0,0.4963,0.1654,0.1654,0.3308,0.3308,0.1654,0,0,0,0,0.1654,0.1654,0.3308,0.3308,0,0.1654,0.1654,0,0.4963,0.1654,0.6617,0.1654,0,0.4963,0.1654,0,0.1654,0,0.1654,0.4963,0.1654,0,0,0.1654,0,0.3308,0.4963,0.1654,0.3308,0.1654,0.4963,0.1654,0,0.1654,0.1654,0.1654,0.1654,0.1654,0.1654,0,0.1654,0,0,0.1654,0,0.1654,0.3308,0.1654,0,0,0,0,0,0.1654,0,0.1654,0.6617,0.1654,0.4963,0.1654,0.1654,0.1654,0.3308,0.4963,0.1654,0.1654,0.1654,0.3308,0.1654,0,0,0,0,0.1654,0,0.1168,0.1552,0.1845,0.1783,0.1997
1.5683,2.5092,1.2546,3.4502,0.6273,3.4502,1.4114,0.6273,2.5092,1.4114,0.1568,0.1568,0.1568,0.1568,0.1568,0.4705,0.1568,0,0.1568,0,0.1568,0.7841,0,0.1568,0,0.6273,0,0,0.3137,0.4705,0.3137,0.1568,0,0.4705,0,0.1568,0,0.1568,0,0,0.1568,0.4705,0.4705,0.7841,0,0,0.3137,0,0.7841,0.4705,0.3137,0,0,0,0.1568,0,0.1568,0,0,0,0.4705,0.4705,0.3137,0.6273,0,0.7841,0.3137,0.1568,0,0.3137,0,0,0.1568,0.3137,0,0.4705,0,0,0.4705,0,0,0,0.1568,0,0,0,0.1568,0.1568,0,0.1568,0,0.3137,0,0.4705,0,0.6273,0,0.1568,0.7841,0,0,0,0,0.4705,0.3137,0.3137,0.3137,0,0,0,0.1568,0,0.4705,0.3137,0,0.3137,0.1568,0,0.1568,0,0,0.1568,0,0.3137,0.1568,0.7841,0.1568,0.1568,0.3137,0.4705,0,0.3137,0.1568,0,0,0.6273,0,0,0.1568,0,0.4705,0.3137,0.1568,0.6273,0.1568,0.7841,0,0.3137,0.6273,0,0.1568,0,0,0,0.1568,0,0.1568,0,0.1568,0,0.3137,0.4705,0.1568,1.0978,0,0.3137,0.4705,0,0.3137,0.3137,0.1568,0.1568,0,0.3137,0,0,0.1568,0,0.3137,0.3137,0,0,0,0,0,0.3137,0.1568,0,0,0.1568,0.1568,0.6273,0.1568,0.4705,0,0.3137,0.1568,0.1568,0.1568,0,0.1568,0.1568,0.1568,0.3137,0.1568,0,0,0,0.3137,0.1568,0.155,0.1584,0.1866,0.1785,0.1647
1.9033,1.1712,1.9033,4.2457,0.4392,4.2457,0.8784,0.5856,1.1712,0.8784,0.5856,0.2928,0.2928,0.1464,0.1464,0.1464,0.1464,0,0,0.1464,0.1464,0,0,0.1464,0,0.4392,0,0,0.2928,0.1464,0.1464,0,0.2928,0.5856,0,0.5856,0,0.2928,0,0,0.4392,0.2928,0.4392,1.464,0,0.732,0.2928,0.1464,0.4392,0,0.1464,0,0.2928,0,0,0,0,0,0,0,0.2928,0.2928,0.1464,0.8784,0.1464,1.6104,0.2928,0.1464,0.1464,0.1464,0,0.2928,0,0.1464,0,0,0.1464,0,0.2928,0,0,0,0.2928,0.1464,0,0.1464,0,0,0,0,0.1464,0,0,0.2928,0.1464,0.2928,0,0,0,0.2928,0,0,0.1464,0.2928,0,0.2928,0,0,0,0.1464,0.1464,0.2928,0.1464,0.732,0,0.1464,0.1464,0,0.1464,0.1464,0.2928,0.1464,0,0.2928,0,0.1464,0.1464,0,0,0.1464,0,0.1464,0.2928,0.4392,0.1464,0.2928,0.2928,0.2928,0,0,0.5856,0.1464,0.4392,1.3176,0,1.1712,0,0.1464,0.2928,0,0.1464,0,0,0,0,0.2928,0,0,0,0,0.5856,0.1464,0.4392,0.5856,0.2928,1.3176,0.2928,0,0.2928,0.1464,0,0.1464,0,0.2928,0,0,0,0,0.1464,0.2928,0.1464,0.1464,0,0,0,0.2928,0,0,0,0,0,0,0.2928,0.1464,0,0.2928,0,0.1464,0.1464,0.1464,0,0,0.2928,0.2928,0,0.1464,0,0,0.1464,0,0.1499,0.1922,0.2181,0.164,0.1295
1.8157,1.967,0.9079,3.0262,1.0592,3.0262,0.4539,1.8157,1.967,0.4539,0.4539,0.1513,0.3026,0.1513,0.3026,0.1513,0,0.3026,0,0,0,0.6052,0,0,0.1513,1.2105,0,0,0,0,0,0.1513,0.3026,0.1513,0,0,0,0.3026,0,0,0.1513,0.1513,0,0.7565,0.1513,0.3026,0.1513,0.1513,1.2105,0,0.1513,0.1513,0,0.3026,0,0.1513,0,0,0.1513,0,0.4539,0.6052,0,0.4539,0.1513,0.7565,0.1513,0,0,0.4539,0,0,0,0.4539,0,0,0,0,0,0,0.3026,0.1513,0.1513,0,0.1513,0.1513,0.1513,0.7565,0,0,0.1513,0,0.1513,0.6052,0.1513,0.1513,0,0.1513,0.6052,0,0,0,0,0.1513,0,0.1513,0,0.1513,0,0,0.3026,0.3026,0.1513,0,0,0.4539,0,0.4539,0.1513,0,0.1513,0.4539,0,0.3026,0,0.6052,0.1513,0,0,0.3026,0.1513,0.3026,0,0.3026,0,0,0,0.1513,0,0,0.1513,0.1513,0,0.9079,0.6052,0.3026,0,0.3026,0.6052,0,0,0,0,0.3026,0.1513,0.3026,0.1513,0,0,0,0.4539,0.3026,0,0.7565,0.1513,0.9079,0,0.1513,0.3026,0,0,0,0,0,0,0,0,0.1513,0.3026,0,0.1513,0,0.3026,0.1513,0.1513,0.3026,0,0.4539,0,0.1513,0.1513,0.3026,0.3026,0.3026,0,0.1513,0.1513,0.1513,0.4539,0,0.1513,0.1513,0,0,0,0,0,0,0.1513,0,0.1311,0.1618,0.1839,0.1758,0.1961
2.8665,2.0066,0.5733,1.8632,2.0066,1.8632,0.7166,1.1466,2.0066,0.7166,0.86,0.1433,0,0.1433,0.86,0.2867,0.1433,0.2867,0.1433,0,0.43,0.43,0,0.43,0.1433,0.1433,0.1433,0,0.2867,0,0.1433,0,0.1433,0,0.1433,0,0,0,0,0,0.1433,0.7166,0.1433,0.2867,0,0,0,0.2867,0.1433,0.1433,0.86,0.1433,0.1433,0,0.2867,0,0.1433,0,0.43,0,0,0.1433,0,0.5733,0,0.2867,0.1433,0,0.43,0.2867,0,0.2867,0,0.2867,0,0.1433,0,0,0,0,0.2867,0,0.1433,0,0.1433,0.1433,0,0.43,0,0,0,0,0,0.1433,0.2867,0.7166,0.1433,0,0.43,0.2867,0.1433,0.1433,0,0,0.1433,0.1433,0,0,0.1433,0,0.5733,0.2867,0.1433,0.2867,0.86,0.2867,0,0.2867,0.1433,0,0.2867,0.7166,0,0.43,0.1433,0.1433,0.1433,0,0,0.1433,0.1433,0,0,0,0.1433,0,0.1433,0,0,0,0.2867,0.1433,0.2867,0.1433,0.2867,0.2867,0.1433,0.1433,0,0,0.86,0.1433,0.1433,0.1433,0,0.2867,0.1433,0,0.2867,0,0.1433,0.2867,0,0.2867,0.1433,0.43,0,0.1433,0.43,0,0,0.2867,0,0,0,0,0,0,0.1433,0.2867,0.43,0,0,0.1433,0.1433,0.1433,0,0.1433,0.1433,0,0,0,0,0.2867,0.2867,0.1433,0.1433,0.1433,0.7166,0.2867,0.1433,0.1433,0,0.1433,0,0.1433,0,0,0.1433,0,0.0968,0.1385,0.179,0.2153,0.2271
1.8737,4.6842,0.5621,1.6863,1.3116,1.6863,1.1242,1.6863,4.6842,1.1242,0.1874,0.1874,0.1874,0,0.1874,0.5621,0,0.1874,0.3747,0,0.3747,1.8737,0,0.5621,0.1874,0.1874,0.3747,0.1874,0.7495,0.1874,0.3747,0,0,0.1874,0,0,0,0,0,0,0.1874,0.9368,0,0.1874,0,0,0,0,0.1874,0.1874,0.1874,0.3747,0,0,0.1874,0,0,0.1874,0.3747,0,0,0.1874,0.1874,0,0,0,0.1874,0.5621,0.5621,0,0,0.3747,0.1874,0,0,0.1874,0.1874,0,0.1874,0,0,0.1874,0,0.3747,0.3747,0,0.1874,0.1874,0.1874,0.1874,0.3747,0.3747,0,0.1874,0.3747,0.7495,0.1874,0.1874,1.6863,0.3747,0,0.1874,0,0.1874,0,0,0,0.1874,0.3747,0.1874,0,0.5621,0,0.3747,0,0.1874,0,0.1874,0.5621,0,0,1.4989,0,0.7495,0,0.3747,0.7495,0,1.1242,0.1874,0,0.1874,0,0,0,0.1874,0,0.1874,0,0,0.1874,0.1874,0,0,0.1874,0.3747,0,0.1874,0.3747,0.1874,0.1874,0.1874,0.1874,0.1874,0.3747,0.1874,0,0,0,0,0.1874,0,0,0,0,0,0.1874,0.3747,0.5621,0.1874,0.1874,0.5621,0.1874,0,0,0,0,0,0.1874,0,0.1874,0.5621,0,0.1874,0.3747,0.1874,0,0.1874,0,0,0.7495,0.7495,0.1874,0,0,0.1874,0.1874,0.5621,1.3116,0.5621,0,0.1874,0,0.1874,0.1874,0,0,0,0.5621,0,0.1541,0.1758,0.1506,0.1549,0.1773
