0.2443,0.38,0.2443,0.2986,0.2171,0.2986,0.19,0.19,0.38,0.19,0.0271,0.0543,0.0543,0.0,0.0271,0.0,0.0,0.0814,0.0,0.0,0.0,0.0543,0.0,0.0814,0.0271,0.0543,0.0543,0.0271,0.0543,0.0271,0.0271,0.0,0.0543,0.0,0.0271,0.0,0.0,0.0814,0.0271,0.0,0.0,0.0543,0.0271,0.0271,0.0,0.0,0.0543,0.0,0.0543,0.0814,0.1357,0.0,0.0271,0.0271,0.0,0.0,0.0,0.0,0.0271,0.0,0.0,0.0543,0.0,0.0543,0.0271,0.0271,0.0,0.0,0.0814,0.0543,0.0,0.0271,0.0,0.0543,0.0,0.0814,0.0,0.0,0.0271,0.0,0.0,0.0,0.0543,0.0,0.0814,0.0271,0.0271,0.0,0.0,0.0,0.0271,0.1086,0.0271,0.0543,0.0271,0.0543,0.0,0.0,0.0543,0.0271,0.0,0.0271,0.0,0.0,0.0,0.0543,0.0543,0.0,0.0543,0.0,0.0271,0.0271,0.0814,0.0271,0.0,0.0271,0.0271,0.0271,0.0,0.0,0.0,0.0814,0.0,0.0814,0.0271,0.0271,0.0543,0.0271,0.0,0.0814,0.0543,0.0,0.0,0.0,0.1086,0.0,0.0,0.0271,0.0271,0.0,0.0,0.0,0.0543,0.0,0.0,0.1628,0.0271,0.0,0.0271,0.0271,0.0271,0.0543,0.0543,0.0,0.0271,0.0,0.0,0.0271,0.0271,0.0,0.0271,0.0814,0.0,0.0543,0.0271,0.0,0.0271,0.0,0.0814,0.0,0.0,0.0271,0.0,0.0,0.0,0.0271,0.0,0.0,0.0814,0.0543,0.0814,0.0,0.0,0.0271,0.0,0.0271,0.0,0.0271,0.0,0.0,0.0,0.0543,0.0543,0.0543,0.0271,0.0,0.0543,0.0271,0.0814,0.0271,0.0,0.0543,0.0,0.0543,0.0,0.0271,0.0,0.0,0.0543,0.0,0.0397,0.0447,0.0489,0.0483,0.0669,0.0719,0.0619,0.0777,0.0683,0.071,0.0653,0.0641,0.066,0.0594,0.0629,0.0558
0.4185,0.4432,0.2708,0.3201,0.0492,0.3201,0.0492,0.2954,0.4432,0.0492,0.0985,0.0492,0.0739,0.0,0.0492,0.0246,0.0,0.0492,0.0246,0.0246,0.0,0.0739,0.0492,0.0492,0.0,0.0739,0.0246,0.0246,0.1477,0.0,0.0985,0.0492,0.0246,0.0246,0.0,0.0,0.0,0.0492,0.0246,0.0,0.0246,0.1231,0.0246,0.0492,0.0,0.0,0.0,0.0246,0.0739,0.0,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,0.0246,0.0,0.0,0.0246,0.0985,0.0246,0.0492,0.0,0.0492,0.0,0.0,0.0492,0.0246,0.0,0.0,0.0246,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0.0246,0.0246,0.0246,0.0,0.0492,0.0,0.0739,0.0246,0.0,0.0492,0.0,0.0246,0.0985,0.0,0.1231,0.0246,0.0492,0.0739,0.0,0.0,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,0.0246,0.0,0.1231,0.0246,0.0246,0.0246,0.0246,0.0,0.0,0.0739,0.0739,0.0,0.0739,0.0246,0.0246,0.1231,0.0,0.0739,0.0,0.0246,0.0985,0.0,0.0246,0.0,0.0,0.0,0.0,0.1231,0.0,0.0739,0.0492,0.0,0.0492,0.0246,0.0492,0.0,0.0,0.0492,0.0246,0.0492,0.0739,0.0,0.0,0.0,0.0492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477,0.0246,0.0,0.0,0.0,0.0,0.0,0.1231,0.0246,0.0,0.0246,0.0,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0.0985,0.0246,0.0,0.0246,0.0492,0.0246,0.0,0.0,0.0,0.0246,0.0985,0.0492,0.1477,0.0,0.0,0.0,0.0739,0.0246,0.0246,0.0,0.0,0.0246,0.0,0.0,0.0246,0.0,0.0,0.0,0.0,0.0406,0.056,0.0487,0.0684,0.0553,0.0393,0.0595,0.0616,0.0564,0.0656,0.0569,0.0563,0.0732,0.0766,0.0812,0.0797
0.1313,0.4465,0.1313,0.4202,0.0525,0.4202,0.0788,0.3677,0.4465,0.0788,0.0,0.0,0.0,0.0,0.0,0.0263,0.0263,0.0263,0.0263,0.0,0.0263,0.2101,0.0263,0.0525,0.0,0.0263,0.0,0.0263,0.0525,0.0263,0.0,0.0,0.0,0.0,0.0263,0.0525,0.0,0.0263,0.0263,0.0,0.0525,0.0788,0.0263,0.1576,0.0,0.0,0.0263,0.0263,0.0263,0.0263,0.0,0.0,0.0,0.0,0.0,0.0263,0.0,0.0263,0.0,0.0,0.0,0.0788,0.0263,0.0525,0.0,0.1313,0.0263,0.0263,0.0525,0.0263,0.0,0.0,0.0,0.0263,0.0,0.0263,0.0,0.0,0.0263,0.0,0.0525,0.0263,0.0525,0.0263,0.0263,0.0263,0.0,0.1313,0.0263,0.0,0.0,0.0525,0.0,0.0788,0.0,0.0788,0.0,0.0263,0.2101,0.0,0.0,0.0,0.0,0.0263,0.0,0.0263,0.0,0.0263,0.0,0.0,0.0263,0.0263,0.0,0.0263,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.1313,0.0263,0.1051,0.0263,0.0788,0.0,0.0,0.0525,0.0263,0.0,0.0263,0.0,0.0,0.0,0.0525,0.0,0.0525,0.0,0.0,0.0525,0.0263,0.0,0.1576,0.0,0.0,0.0263,0.0525,0.0788,0.0,0.0,0.0263,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,0.0525,0.0,0.0525,0.0,0.1576,0.0,0.0525,0.0788,0.0263,0.0,0.0,0.0263,0.0263,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0263,0.0263,0.0,0.0263,0.0788,0.0263,0.1051,0.0525,0.0263,0.0263,0.1051,0.0263,0.0525,0.0,0.0263,0.0263,0.0525,0.1313,0.0,0.0263,0.0263,0.0,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0473,0.0515,0.0592,0.0626,0.0613,0.0594,0.0566,0.058,0.056,0.0607,0.0576,0.0728,0.0656,0.0678,0.0664,0.0709
0.2904,0.2696,0.2074,0.4356,0.2696,0.4356,0.1037,0.1867,0.2696,0.1037,0.0415,0.0,0.0415,0.0415,0.0622,0.0622,0.0,0.0415,0.0,0.0,0.0,0.0207,0.0,0.0,0.0622,0.083,0.0,0.0,0.083,0.0207,0.0622,0.0207,0.0207,0.0,0.0207,0.0207,0.0,0.0207,0.0,0.0207,0.0622,0.0415,0.0622,0.1245,0.0,0.0415,0.0,0.0,0.083,0.0207,0.083,0.0207,0.0207,0.0,0.0207,0.0207,0.0207,0.0415,0.0415,0.0,0.0,0.1037,0.0415,0.083,0.0207,0.1245,0.0207,0.0207,0.0,0.0207,0.0,0.0207,0.0,0.0207,0.0,0.0207,0.0,0.0207,0.0207,0.0,0.0415,0.0207,0.0,0.0207,0.0622,0.0207,0.0,0.0207,0.0,0.0,0.0,0.0,0.0207,0.1037,0.0207,0.0415,0.0207,0.0207,0.0207,0.0207,0.0,0.0207,0.0,0.0415,0.0,0.0,0.0415,0.0,0.0,0.0,0.0622,0.0,0.0207,0.0622,0.0415,0.083,0.0207,0.0,0.0,0.0,0.0,0.0622,0.0415,0.0207,0.0207,0.0415,0.0207,0.0415,0.0,0.0207,0.0415,0.0,0.0207,0.0207,0.0207,0.0415,0.0,0.0207,0.0207,0.0,0.0415,0.0,0.0622,0.083,0.083,0.0207,0.0415,0.0,0.0415,0.0415,0.0622,0.0207,0.0,0.0,0.0415,0.1037,0.0,0.0207,0.0207,0.0,0.0415,0.0622,0.0415,0.083,0.0,0.0622,0.0,0.083,0.0207,0.0415,0.0,0.0,0.0,0.0415,0.0,0.0415,0.0,0.0,0.0207,0.0,0.0415,0.0207,0.0,0.0415,0.0415,0.0,0.0,0.0,0.0415,0.0,0.0,0.083,0.0207,0.083,0.0,0.0,0.0,0.0207,0.0622,0.0,0.0,0.0207,0.0,0.0,0.0207,0.0415,0.0,0.0,0.0207,0.0,0.0416,0.0652,0.062,0.0588,0.0599,0.0614,0.0672,0.0684,0.0711,0.0635,0.0639,0.0572,0.057,0.0613,0.0615,0.0593
0.3501,0.4502,0.1751,0.3751,0.2001,0.3751,0.1501,0.125,0.4502,0.1501,0.05,0.05,0.025,0.0,0.075,0.05,0.025,0.025,0.025,0.025,0.05,0.125,0.0,0.05,0.0,0.1,0.025,0.0,0.1,0.0,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.05,0.075,0.0,0.1,0.0,0.0,0.025,0.025,0.1,0.0,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.05,0.0,0.1,0.0,0.1,0.025,0.025,0.05,0.025,0.025,0.05,0.0,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.025,0.0,0.05,0.05,0.05,0.075,0.025,0.0,0.125,0.05,0.0,0.025,0.025,0.025,0.025,0.025,0.0,0.025,0.0,0.0,0.05,0.05,0.0,0.05,0.025,0.025,0.025,0.0,0.075,0.025,0.075,0.075,0.025,0.05,0.0,0.075,0.025,0.025,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.05,0.0,0.025,0.025,0.0,0.075,0.025,0.1,0.025,0.0,0.075,0.025,0.0,0.025,0.0,0.025,0.075,0.025,0.0,0.0,0.025,0.0,0.05,0.075,0.025,0.05,0.025,0.075,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.025,0.0,0.0,0.025,0.0,0.025,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.1,0.025,0.075,0.025,0.025,0.025,0.05,0.075,0.025,0.025,0.025,0.05,0.025,0.0,0.0,0.0,0.0,0.025,0.0,0.0397,0.0528,0.0628,0.0606,0.0679,0.0735,0.0737,0.0597,0.059,0.062,0.0546,0.0518,0.053,0.0659,0.068,0.0699
0.2467,0.3947,0.1973,0.5427,0.0987,0.5427,0.222,0.0987,0.3947,0.222,0.0247,0.0247,0.0247,0.0247,0.0247,0.074,0.0247,0.0,0.0247,0.0,0.0247,0.1233,0.0,0.0247,0.0,0.0987,0.0,0.0,0.0493,0.074,0.0493,0.0247,0.0,0.074,0.0,0.0247,0.0,0.0247,0.0,0.0,0.0247,0.074,0.074,0.1233,0.0,0.0,0.0493,0.0,0.1233,0.074,0.0493,0.0,0.0,0.0,0.0247,0.0,0.0247,0.0,0.0,0.0,0.074,0.074,0.0493,0.0987,0.0,0.1233,0.0493,0.0247,0.0,0.0493,0.0,0.0,0.0247,0.0493,0.0,0.074,0.0,0.0,0.074,0.0,0.0,0.0,0.0247,0.0,0.0,0.0,0.0247,0.0247,0.0,0.0247,0.0,0.0493,0.0,0.074,0.0,0.0987,0.0,0.0247,0.1233,0.0,0.0,0.0,0.0,0.074,0.0493,0.0493,0.0493,0.0,0.0,0.0,0.0247,0.0,0.074,0.0493,0.0,0.0493,0.0247,0.0,0.0247,0.0,0.0,0.0247,0.0,0.0493,0.0247,0.1233,0.0247,0.0247,0.0493,0.074,0.0,0.0493,0.0247,0.0,0.0,0.0987,0.0,0.0,0.0247,0.0,0.074,0.0493,0.0247,0.0987,0.0247,0.1233,0.0,0.0493,0.0987,0.0,0.0247,0.0,0.0,0.0,0.0247,0.0,0.0247,0.0,0.0247,0.0,0.0493,0.074,0.0247,0.1727,0.0,0.0493,0.074,0.0,0.0493,0.0493,0.0247,0.0247,0.0,0.0493,0.0,0.0,0.0247,0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0493,0.0247,0.0,0.0,0.0247,0.0247,0.0987,0.0247,0.074,0.0,0.0493,0.0247,0.0247,0.0247,0.0,0.0247,0.0247,0.0247,0.0493,0.0247,0.0,0.0,0.0,0.0493,0.0247,0.0548,0.0561,0.066,0.0632,0.0583,0.0545,0.0625,0.0634,0.0592,0.0622,0.0525,0.06,0.0618,0.0628,0.0643,0.0736
0.2621,0.1613,0.2621,0.5846,0.0605,0.5846,0.121,0.0806,0.1613,0.121,0.0806,0.0403,0.0403,0.0202,0.0202,0.0202,0.0202,0.0,0.0,0.0202,0.0202,0.0,0.0,0.0202,0.0,0.0605,0.0,0.0,0.0403,0.0202,0.0202,0.0,0.0403,0.0806,0.0,0.0806,0.0,0.0403,0.0,0.0,0.0605,0.0403,0.0605,0.2016,0.0,0.1008,0.0403,0.0202,0.0605,0.0,0.0202,0.0,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403,0.0403,0.0202,0.121,0.0202,0.2218,0.0403,0.0202,0.0202,0.0202,0.0,0.0403,0.0,0.0202,0.0,0.0,0.0202,0.0,0.0403,0.0,0.0,0.0,0.0403,0.0202,0.0,0.0202,0.0,0.0,0.0,0.0,0.0202,0.0,0.0,0.0403,0.0202,0.0403,0.0,0.0,0.0,0.0403,0.0,0.0,0.0202,0.0403,0.0,0.0403,0.0,0.0,0.0,0.0202,0.0202,0.0403,0.0202,0.1008,0.0,0.0202,0.0202,0.0,0.0202,0.0202,0.0403,0.0202,0.0,0.0403,0.0,0.0202,0.0202,0.0,0.0,0.0202,0.0,0.0202,0.0403,0.0605,0.0202,0.0403,0.0403,0.0403,0.0,0.0,0.0806,0.0202,0.0605,0.1814,0.0,0.1613,0.0,0.0202,0.0403,0.0,0.0202,0.0,0.0,0.0,0.0,0.0403,0.0,0.0,0.0,0.0,0.0806,0.0202,0.0605,0.0806,0.0403,0.1814,0.0403,0.0,0.0403,0.0202,0.0,0.0202,0.0,0.0403,0.0,0.0,0.0,0.0,0.0202,0.0403,0.0202,0.0202,0.0,0.0,0.0,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0403,0.0202,0.0,0.0403,0.0,0.0202,0.0202,0.0202,0.0,0.0,0.0403,0.0403,0.0,0.0202,0.0,0.0,0.0202,0.0,0.0464,0.0595,0.0676,0.0508,0.0401,0.0539,0.0677,0.069,0.0623,0.0619,0.0679,0.0727,0.0674,0.0657,0.0633,0.0634
0.2642,0.2862,0.1321,0.4403,0.1541,0.4403,0.066,0.2642,0.2862,0.066,0.066,0.022,0.044,0.022,0.044,0.022,0.0,0.044,0.0,0.0,0.0,0.0881,0.0,0.0,0.022,0.1761,0.0,0.0,0.0,0.0,0.0,0.022,0.044,0.022,0.0,0.0,0.0,0.044,0.0,0.0,0.022,0.022,0.0,0.1101,0.022,0.044,0.022,0.022,0.1761,0.0,0.022,0.022,0.0,0.044,0.0,0.022,0.0,0.0,0.022,0.0,0.066,0.0881,0.0,0.066,0.022,0.1101,0.022,0.0,0.0,0.066,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.022,0.022,0.0,0.022,0.022,0.022,0.1101,0.0,0.0,0.022,0.0,0.022,0.0881,0.022,0.022,0.0,0.022,0.0881,0.0,0.0,0.0,0.0,0.022,0.0,0.022,0.0,0.022,0.0,0.0,0.044,0.044,0.022,0.0,0.0,0.066,0.0,0.066,0.022,0.0,0.022,0.066,0.0,0.044,0.0,0.0881,0.022,0.0,0.0,0.044,0.022,0.044,0.0,0.044,0.0,0.0,0.0,0.022,0.0,0.0,0.022,0.022,0.0,0.1321,0.0881,0.044,0.0,0.044,0.0881,0.0,0.0,0.0,0.0,0.044,0.022,0.044,0.022,0.0,0.0,0.0,0.066,0.044,0.0,0.1101,0.022,0.1321,0.0,0.022,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.044,0.0,0.022,0.0,0.044,0.022,0.022,0.044,0.0,0.066,0.0,0.022,0.022,0.044,0.044,0.044,0.0,0.022,0.022,0.022,0.066,0.0,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0429,0.053,0.0602,0.0576,0.0642,0.0737,0.0715,0.0653,0.064,0.06,0.0643,0.0617,0.0594,0.0603,0.0607,0.0592
0.4561,0.3193,0.0912,0.2965,0.3193,0.2965,0.114,0.1824,0.3193,0.114,0.1368,0.0228,0.0,0.0228,0.1368,0.0456,0.0228,0.0456,0.0228,0.0,0.0684,0.0684,0.0,0.0684,0.0228,0.0228,0.0228,0.0,0.0456,0.0,0.0228,0.0,0.0228,0.0,0.0228,0.0,0.0,0.0,0.0,0.0,0.0228,0.114,0.0228,0.0456,0.0,0.0,0.0,0.0456,0.0228,0.0228,0.1368,0.0228,0.0228,0.0,0.0456,0.0,0.0228,0.0,0.0684,0.0,0.0,0.0228,0.0,0.0912,0.0,0.0456,0.0228,0.0,0.0684,0.0456,0.0,0.0456,0.0,0.0456,0.0,0.0228,0.0,0.0,0.0,0.0,0.0456,0.0,0.0228,0.0,0.0228,0.0228,0.0,0.0684,0.0,0.0,0.0,0.0,0.0,0.0228,0.0456,0.114,0.0228,0.0,0.0684,0.0456,0.0228,0.0228,0.0,0.0,0.0228,0.0228,0.0,0.0,0.0228,0.0,0.0912,0.0456,0.0228,0.0456,0.1368,0.0456,0.0,0.0456,0.0228,0.0,0.0456,0.114,0.0,0.0684,0.0228,0.0228,0.0228,0.0,0.0,0.0228,0.0228,0.0,0.0,0.0,0.0228,0.0,0.0228,0.0,0.0,0.0,0.0456,0.0228,0.0456,0.0228,0.0456,0.0456,0.0228,0.0228,0.0,0.0,0.1368,0.0228,0.0228,0.0228,0.0,0.0456,0.0228,0.0,0.0456,0.0,0.0228,0.0456,0.0,0.0456,0.0228,0.0684,0.0,0.0228,0.0684,0.0,0.0,0.0456,0.0,0.0,0.0,0.0,0.0,0.0,0.0228,0.0456,0.0684,0.0,0.0,0.0228,0.0228,0.0228,0.0,0.0228,0.0228,0.0,0.0,0.0,0.0,0.0456,0.0456,0.0228,0.0228,0.0228,0.114,0.0456,0.0228,0.0228,0.0,0.0228,0.0,0.0228,0.0,0.0,0.0228,0.0,0.0346,0.0496,0.0641,0.0771,0.0813,0.0758,0.0693,0.0622,0.0504,0.053,0.0576,0.0618,0.0639,0.0609,0.0547,0.0609
0.3036,0.759,0.0911,0.2733,0.2125,0.2733,0.1822,0.2733,0.759,0.1822,0.0304,0.0304,0.0304,0.0,0.0304,0.0911,0.0,0.0304,0.0607,0.0,0.0607,0.3036,0.0,0.0911,0.0304,0.0304,0.0607,0.0304,0.1214,0.0304,0.0607,0.0,0.0,0.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.1518,0.0,0.0304,0.0,0.0,0.0,0.0,0.0304,0.0304,0.0304,0.0607,0.0,0.0,0.0304,0.0,0.0,0.0304,0.0607,0.0,0.0,0.0304,0.0304,0.0,0.0,0.0,0.0304,0.0911,0.0911,0.0,0.0,0.0607,0.0304,0.0,0.0,0.0304,0.0304,0.0,0.0304,0.0,0.0,0.0304,0.0,0.0607,0.0607,0.0,0.0304,0.0304,0.0304,0.0304,0.0607,0.0607,0.0,0.0304,0.0607,0.1214,0.0304,0.0304,0.2733,0.0607,0.0,0.0304,0.0,0.0304,0.0,0.0,0.0,0.0304,0.0607,0.0304,0.0,0.0911,0.0,0.0607,0.0,0.0304,0.0,0.0304,0.0911,0.0,0.0,0.2429,0.0,0.1214,0.0,0.0607,0.1214,0.0,0.1822,0.0304,0.0,0.0304,0.0,0.0,0.0,0.0304,0.0,0.0304,0.0,0.0,0.0304,0.0304,0.0,0.0,0.0304,0.0607,0.0,0.0304,0.0607,0.0304,0.0304,0.0304,0.0304,0.0304,0.0607,0.0304,0.0,0.0,0.0,0.0,0.0304,0.0,0.0,0.0,0.0,0.0,0.0304,0.0607,0.0911,0.0304,0.0304,0.0911,0.0304,0.0,0.0,0.0,0.0,0.0,0.0304,0.0,0.0304,0.0911,0.0,0.0304,0.0607,0.0304,0.0,0.0304,0.0,0.0,0.1214,0.1214,0.0304,0.0,0.0,0.0304,0.0304,0.0911,0.2125,0.0911,0.0,0.0304,0.0,0.0304,0.0304,0.0,0.0,0.0,0.0911,0.0,0.0562,0.0641,0.0549,0.0565,0.0646,0.0745,0.0648,0.0644,0.0634,0.0676,0.0627,0.0566,0.0558,0.0524,0.0555,0.0555
